mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,class,context
1.6979811111111,2.4273021298817,-3.3127777777778,2.1661253004579,0.39997,0.7943680402172,-0.44988137037037,1.0414393991242,-0.30944751851852,0.55914582600615,-0.44772033333333,0.82202595585699,-0.434568,0.52842795788346,-0.27249151851852,0.57622881749144,0.0050898148148148,0.50995764087887,0.09603267037037,0.28753180483953,-0.027068211111111,0.31190953481161,-0.14837755555556,0.42950571269096,0.014772814814815,0.35574243631167,2,2
1.1585261111111,2.5896415502475,-3.7754388888889,2.8739413778795,0.67134233333333,0.70159485725211,-1.0722810277778,0.93456814489134,-0.31615816666667,0.96113141110703,-0.75170886111111,0.64705872148829,-0.16557658333333,0.43960835040025,-0.756132825,0.92328399348214,0.012418686111111,0.48102074703717,0.054682775,0.44711919676962,0.28060366666667,0.39065139855851,-0.012288819444444,0.45829260039154,-0.17584552777778,0.5450337961413,2,2
4.220011025641,2.2811833582053,-0.94316279487179,0.76874948425483,-1.2777856410256,1.2424125114548,-1.2103752307692,0.68631109991937,-1.2315853333333,0.67726621258558,0.23577907692308,0.79589703044077,0.37563423333333,0.45511993405582,-0.28533584615385,0.37244025719181,0.28660127179487,0.47491015258355,0.11560673333333,0.46613085836193,-0.29762761538462,0.55082543949602,-0.69155102307692,0.44065889923461,0.25011499230769,0.45777623418657,2,2
2.1361032325581,1.1664411187806,-1.4297937906977,0.8311990629484,1.652419255814,0.61464039448983,0.11007618604651,1.230429023728,-0.54329793023256,0.60738936932149,-0.71177941860465,0.53526249304201,-0.63156946511628,0.5176084222347,-1.0046510465116,0.78375374659952,0.75812450465116,0.38339021447519,-0.29711820930233,0.36087161878285,-0.5041408372093,0.30888558166663,-0.44439053488372,0.45744894664078,-0.33581441860465,0.33152810543681,2,2
3.3266105405405,1.8626031902979,-3.4572918918919,1.1679921372325,-1.18012,1.3463456693804,-2.2471748648649,1.1762015277099,-0.80782972972973,0.71032067584843,-0.52480637837838,0.70726547422088,-0.27413119378378,0.51800458193207,-0.78042175675676,0.62889321059089,-0.074010472972973,0.33457917740879,-0.73169324324324,0.50031464086628,-0.95262337837838,0.61336235726607,-0.76006540540541,0.47814725645691,-0.38333140540541,0.39366354606176,2,2
1.6706054347826,1.9156996259894,-2.7865630434783,1.4433765650089,0.6898052173913,0.92904190079312,-0.62723513043478,1.1224727653042,-0.57174673913043,0.79694014816742,-0.92126304347826,0.6928425083005,-0.61094667391304,0.63659540329031,-0.9493557173913,0.66385894190567,-0.016027508695652,0.38197951615347,-0.74040510869565,0.51232074768781,-0.31569508695652,0.70218292419339,-0.33243632608696,0.48826802420014,-0.31206348695652,0.44259079858892,2,2
2.9073185333333,2.5228124450614,2.6151768888889,2.1816351671215,1.1574295555556,1.2677779199528,-0.40954855555556,0.88257101301695,0.022387804444445,0.71741709676762,0.14609928888889,0.71162088536038,-0.15383015555556,0.54332357711723,0.052128577777778,0.75688978375835,0.38696504444444,0.69081432840026,0.59242399333333,0.59408436047803,-0.70071648888889,0.82722559759432,-0.14741824444444,0.62075625338593,-0.040391962222222,0.51268327530411,2,2
1.3036745,2.6317521616862,-2.44159425,1.018521325152,0.035654125,1.8888737721006,-0.007706075,0.96051497508676,-1.0009142,0.75704055310463,-1.0615228425,0.66988176456806,-0.3621990175,0.64073021286055,-0.619977275,0.86741434051314,0.024347875,0.43173651419652,-0.48746265,0.5389170683656,-0.688005025,0.71695807420467,-0.19713995,0.59140382759,-0.4279866,0.38496970989916,2,2
1.6391973333333,3.1473977896072,-1.7142957777778,1.2811000523135,-0.50709913333333,1.3585414464246,-0.24275621555556,0.90873949500067,-1.0090333555556,1.110529394616,-0.62488333333333,0.89053508300721,-0.56597233333333,0.86648308117519,0.56414795555556,0.80175319866101,0.34502491777778,0.51756143591559,0.00068406666666663,0.64056822675758,-0.028546444444444,0.70116555381186,-0.0284584,0.38431288667886,-0.20945047333333,0.5438951425329,2,2
1.6258375,2.7207110194724,-3.6982999525,2.9789673202636,1.2612473,0.81988027380729,-0.52899555,0.84515316338534,0.22536315,0.83001561639395,-0.6886900775,0.94941458574004,-0.18253985,0.8117868648546,-0.503661025,0.60460610245099,0.2547537825,0.48969056736668,-0.200197205,0.35390544972953,-0.14841625,0.46519024004453,0.009937185,0.37839627263109,-0.264385575,0.44487091204735,2,2
1.6979783548387,1.3358483534565,-2.5827832322581,2.897724518875,0.65011,1.840358956843,-1.0337698709677,0.84656931809654,0.2024645483871,1.0015102909358,-0.13838446774194,0.63906037866852,-0.2985744516129,0.48426565853577,-0.66831387096774,0.98592435342974,-0.22947290322581,0.63758202037422,-0.26046261290323,0.41570063967062,-0.49914829032258,0.56483602673223,-0.09989735483871,0.72909267470509,-0.027127803225806,0.30354719450786,2,2
2.4497966666667,3.0580744840649,-3.5932214583333,2.2896380050439,-0.028788958333333,1.5518678129908,-1.0555064583333,1.5209324995752,-0.65456377083333,1.2116141919173,-0.85748358333333,0.75759104797377,-0.40484666666667,0.88989380725056,-0.1024319375,0.71494807820217,-0.34121054166667,0.65793929250533,-0.1721480375,0.42083198695659,-0.12765360416667,1.0723070801415,-0.19666581041667,0.57702707107626,0.089878125,0.51797450540598,2,2
1.2608909756098,2.7663746966689,-3.0158892682927,1.8750572810963,-0.013370878048781,1.3715413024966,-0.86138258707317,1.0692424106545,-1.0442367073171,1.4117883647353,-0.75712002439024,0.79880335133817,-0.57590290243902,1.0735437221601,-0.020445646341463,0.54621103858346,0.3483098,0.58518904740367,-0.19368751219512,0.65727713073047,0.028910853658537,0.9993947631551,-0.081632929268293,0.45412538514762,0.046650658536585,0.58344780695397,2,2
1.5846634210526,1.7889081139597,-2.9505789473684,1.5846068456706,-0.15737368421053,1.1463917504419,-1.3942431052632,1.3767238420253,-0.046170131578947,0.50856133132863,-0.43449371052632,0.54980830148262,0.20908368421053,0.72776132624364,-0.31184902105263,0.52740019038553,0.0045501,0.36243531073152,-0.45563839473684,0.31717017957221,-0.62310983421053,0.6256032766421,-0.42863203947368,0.49548124523865,0.0609945,0.38038823428507,2,2
2.5871819607843,1.4795314216823,-2.0185198039216,0.4901495188465,-0.76293918235294,0.89356444773429,-2.3393425490196,1.4151235838332,-0.68123280392157,0.65317354833951,-0.037355282352941,0.46149183698931,0.33084980392157,0.51821875028431,-1.1294662745098,0.2396932665865,0.057997390784314,0.27858048661162,-0.39303919607843,0.2384333010154,-0.50802647058824,0.45176635102405,-0.51744210784314,0.4112136471454,-0.34025820784314,0.21182268860577,2,2
1.9324001960784,2.3511737143706,-1.8850743529412,0.81645351567399,0.66507411764706,1.9298718007856,0.63267533333333,0.64977543225051,-1.9559798627451,1.1584025566492,-0.79601764705882,0.70087910462353,-0.85246362745098,0.42407432106533,-1.1048353137255,0.89547673407128,-0.82239137254902,0.57114966661514,-0.44821198039216,0.66726135351977,-0.37358960784314,0.36477031699129,-0.31453679607843,0.38253869795405,-0.31855079411765,0.28954330401886,2,2
4.4303808333333,2.5802869737297,-2.7848939166667,2.3848797498779,-0.51923725,1.5670368942938,-1.4782201458333,1.2060536933773,-0.63485251666667,1.0676614554767,-0.59422975,0.65686132513106,-0.14218083333333,0.70956004581135,-0.97593164583333,0.66732533067861,-0.0271110625,0.44895736679423,-0.12411683333333,0.41996423032694,-0.392506,0.66641118704755,-0.73320010416667,0.83938847644643,-0.13880936041667,0.32514059259362,2,2
2.6952275675676,1.1620425299967,-2.1715972972973,0.48927588386639,0.14704964864865,0.65315812896486,-1.5650881081081,1.1330376483186,-0.94360740540541,0.67210858136865,-0.90677758378378,0.62547166831666,0.094529889189189,0.56554138337297,-0.20848655675676,0.62724932487301,0.33811586486487,0.37942334019946,-0.63317859459459,0.35570752471244,-0.5782352972973,0.31303902422894,-0.85974027027027,0.37199361805399,-0.02194552972973,0.36576583739639,2,2
3.8564974074074,1.4502430666925,-1.7179550185185,1.111598772341,-1.4351120555556,1.9261118056177,-0.28345333333333,1.2609883193632,-1.5507656851852,1.3857691671893,-0.77969683333333,0.7343541336823,-1.1951711111111,0.41513251607465,-0.42545064814815,0.7793283748994,-0.84433572222222,0.45287559929675,-0.53473813314815,0.53256966440733,-0.70318657407407,0.37254463595106,-0.76584624074074,0.4316350163305,-0.05309812962963,0.52324974845798,2,2
3.6817572413793,1.6381840151698,-2.4117689655172,0.47145238550195,0.051414793103448,0.55235343703787,-1.7707558275862,1.0011898006943,-1.5370584827586,0.72781030971532,-1.8482072068966,0.82384070352463,-0.067963620689655,0.63059148526423,-0.065199310344828,0.88087965821371,0.16535296551724,0.44027888475496,-0.79008003448276,0.49486501569484,-0.46864820689655,0.52957724423637,-1.0343919655172,0.47815289364087,0.048587310344828,0.48307520382314,2,2
2.8251145454545,1.3487568988699,-0.69417072727273,0.42030227807372,-0.88496851515151,1.0655705102297,-2.0017351515152,0.51345065529116,-1.3767414545455,0.61391519022691,0.48379838787879,0.53516388005045,0.32842939393939,0.32512904515135,-1.0568963636364,0.45967911623428,0.16444428181818,0.41594831847215,0.095474757575758,0.2520536098838,-0.22797703030303,0.63592746415583,-0.69633827272727,0.43470038567182,-0.42363212121212,0.21306811158474,2,2
2.6517192820513,2.2220708520807,-3.060876025641,3.6117447262685,-1.0916986410256,1.8918589843342,-1.9205523076923,1.1028348961525,-0.17631534871795,1.1104367382171,0.17877387692308,0.88517081456472,0.12991405128205,0.65839486338075,-0.48764384615385,0.89448442708115,0.49522579179487,0.50137938204504,-0.085169538461538,0.51289569072417,-0.51597615384615,0.69487033774664,-0.25356992307692,0.6223972611082,-0.2696188974359,0.66713363026788,2,2
2.4922388636364,2.993560985158,-2.5532875909091,2.2570183922617,0.74986745454545,0.70731063776525,-0.74853039318182,0.74994940881877,-0.68703606818182,1.0513350917998,-0.65767934090909,0.80966388828917,-0.24887902272727,0.59564910078538,-0.53210043181818,0.84234644337511,0.2789844,0.36967185598799,-0.097757,0.43611363818969,-0.056923340909091,0.39445200548206,-0.376008825,0.60632946485283,-0.11583841590909,0.49802871252093,2,2
0.58435491111111,3.0687753210092,-3.5105422222222,2.0189310524234,0.24834868888889,1.2456893786805,-0.36637592888889,0.73618576070446,-0.32139051111111,1.0612115231243,-0.6880092,0.82704932759974,-0.46260344,0.86669056988279,-0.39235987777778,0.79484518566695,-0.087636555555556,0.53254359181467,-0.42210135555556,0.64001251868622,-0.22829353333333,0.92862552254718,-0.015968711111111,0.36912402827129,-0.38291034444444,0.55288934843937,2,2
4.1189182857143,1.6913378969485,-3.9195314285714,1.327910937584,-1.4569596657143,2.3509046596324,-1.2020339428571,1.3838360059947,-0.63287942857143,0.90724463531837,-1.1113060571429,0.69517698261378,-0.60497628571429,0.69170532067412,-0.5617062,0.59852506801789,-0.21459834285714,0.6353056959191,-0.23015844,0.3815375627784,-0.48492142857143,0.89524491447438,0.023042428571429,0.62597254576303,0.2429362,0.37075030298763,2,2
3.6367781818182,2.0323945061272,-3.3951121212121,1.3014132576264,-0.80373549393939,2.0419558143388,-1.7383039393939,1.5778377797286,-0.09187178030303,0.65853159890867,-0.65467215151515,0.7026763709136,-0.30906746666667,0.44790592080809,-0.49211515151515,0.43513840568756,-0.26040682424242,0.47007453904584,-0.60748418181818,0.57937188169977,-0.55587342424242,0.79093973397928,-0.25261601,0.30374666986829,-0.071726239393939,0.33796602118305,2,2
2.2307768181818,1.7092765663642,-6.6560454545455,3.4494390179916,0.19418963636364,0.88998978542813,-0.55434659090909,0.64534180388772,-0.44202272727273,1.3629137397175,-0.52842068181818,0.99320698371979,-0.50532606818182,1.36940405509,0.23549884545455,0.41508806785178,0.29519209090909,0.49487935301196,0.075375454545455,0.42990222662841,0.11676009090909,0.62420100845582,-0.048835590909091,0.82243562078802,0.32283477272727,0.38819194639437,2,2
3.4003443818182,3.1597543548785,2.4694577090909,1.3682758741133,1.5182519272727,1.4436815549981,0.84035694545455,1.2331051876832,-0.30724430727273,0.93742127029268,-0.6472268,0.67612692929536,-0.40022993090909,0.58905297510408,0.078280981818182,0.73189942502186,0.034551149090909,0.56397555610316,0.0087198709090909,0.6081117445047,-0.85096247272727,0.76763650475954,0.49649901818182,0.29150549582092,-0.16680774545455,0.40852858936166,2,2
2.1157394444444,1.6299705816772,-2.2814006944444,2.854022997357,-0.36192416666667,1.1564033371608,-1.5506850833333,1.0231479226556,-0.38226747222222,0.80518592395537,-0.14541697222222,0.35724583126636,0.13486836944444,0.5870653522854,-0.49664166666667,0.57688869129293,0.46746641666667,0.58031387421815,0.10514283333333,0.34230096104383,-0.61554130555556,0.70464688287164,-0.54160064444444,0.54458391686534,-0.17573261111111,0.3040991285939,2,2
2.1185630571429,1.7663598281259,-3.2683718857143,2.843865004385,0.48759171428571,1.143585594564,-1.0064623714286,0.78365287496099,-0.2657436,0.81608129265306,-0.785835,0.63641910770592,-0.37978032285714,0.95050345714111,-0.15021265714286,0.57033517149224,0.1614839,0.57588515359591,-0.050560028571429,0.37272729361125,-0.3410058,0.62431934382099,-0.24676528571429,0.51599050883982,-0.020885471428571,0.36556726980722,2,2
1.2354360526316,2.0143091296045,-3.3072721052632,2.2191588508761,0.16376610526316,1.4735286414408,-0.94359239473684,1.6368224732925,-0.20223257894737,0.95381368298886,-0.27370169605263,0.70512359684989,-0.035525531578947,0.40979952146058,-0.60281818421053,0.86055915954496,0.042056578947368,0.36195308267783,-0.21498065789474,0.44110049662027,-0.31939773684211,0.70307623660876,-0.31039836842105,0.47555346489501,-0.29397513157895,0.37479330714346,2,2
1.2597276086957,0.48001056297338,-1.7136,0.35831081115605,1.1809625434783,0.71317082817073,-0.59672367391304,0.77981361370996,-1.3755102391304,0.57217133910748,-1.1492043478261,0.38440413747972,0.070364217391304,0.36130172254803,-0.65927687391304,0.60411970762652,0.41717841304348,0.26192566901165,-0.63655086956522,0.22447781537358,-0.16486621956522,0.2991233580651,-0.56558304347826,0.22405289020258,-0.079025454347826,0.21575687754736,2,2
-0.49143861904762,2.8193065409544,-2.8652728571429,1.7972117750286,0.54495619047619,1.0446760372191,-0.77271754761905,1.3735194159984,-0.73349569047619,1.1401473178321,-0.51672083333333,0.71382495077281,-0.34926987619048,0.58065970906504,-0.20258447619048,0.74207615381244,0.07858845952381,0.439808651443,-0.01999680952381,0.49829189317026,-0.016724333333333,0.80526641982209,0.13773170238095,0.43463953738763,0.013164023809524,0.29637646834032,2,2
1.1378595135135,2.0236691165141,-4.2477756756757,2.8242633636014,0.48603397297297,1.4342542799215,-0.47916167567568,0.96376290877345,-0.16925951621622,1.1394456567054,-1.0470637837838,1.1834216617729,-0.18260756756757,0.71892678723747,-0.39727813513514,0.64500841051781,0.12416627027027,0.49313776376497,0.43125889594595,0.41830863045851,0.14380051351351,0.67230049645405,-0.007841427027027,0.72761734520991,-0.078786983783784,0.53504540566935,2,2
2.1016166944444,2.2754386820314,-3.4774227222222,3.0544983310323,0.39007333333333,1.7332069110547,-1.4075854166667,0.87980181257026,-0.21058247222222,1.4454612685087,-0.65398691666667,0.53775594917373,-0.24264775,0.77100514551876,-0.26115108333333,0.56723294031187,0.043018725,0.41574642201421,0.30736202777778,0.40675732804766,-0.16279794444444,0.60364101427858,-0.18376864166667,0.89877247773753,0.33209725,0.45072349176311,2,2
1.6135461904762,1.8969986054127,-1.0960532857143,0.78971031675019,-1.4346452380952,1.5768221935955,-1.897337547619,1.1109477618397,-0.4027065,0.66475923344605,0.55634404761905,0.77518020914359,0.33630238095238,0.35621157852784,-0.92786952380952,0.26720574009154,0.73981480952381,0.37581197700808,-0.23408280952381,0.33074891412774,-0.5470245,0.37215498572575,-0.20379119047619,0.40605527031253,-0.11037956190476,0.30254824940601,2,2
-0.069371818181818,2.0764168142437,-1.7109318181818,1.0126580562318,0.56575520454545,0.51938870376563,-0.64549979545455,0.81397359715918,-0.28946102272727,0.51987806285069,-0.52689009090909,0.47405826794536,-0.18490911363636,0.50137289241456,0.13380481818182,0.62092178879785,0.69393640909091,0.41368922482387,0.31571906818182,0.27284759478711,-0.28384625,0.56623927310037,0.082802225227273,0.4736596660323,0.12652574318182,0.34628177622528,2,2
0.25146520512821,1.0299852708295,-1.3128887179487,0.60532620568849,0.10034617948718,0.89419039861467,-1.6917611538462,1.1264422464234,-0.48271269230769,0.49615394416814,-0.36595056410256,0.33659903636079,0.41941807692308,0.31179723747484,-0.74175658974359,0.4688931462212,0.16293441025641,0.23111306371488,-0.42375961282051,0.28011819776848,-0.19106328205128,0.4435541877726,-0.53464220512821,0.36923367428473,-0.18346221794872,0.18988768845131,2,2
2.2468386538462,2.2347714254569,-1.9899367307692,0.94147913912451,0.44036461538462,2.0106247558441,0.71789492307692,0.80353931348986,-1.8618907403846,1.231636842918,-0.83233098076923,0.64476885187805,-0.834577,0.45725016516538,-0.95957684615385,0.90425434952091,-0.84376940384615,0.58190273848091,-0.44420846346154,0.66426879921066,-0.4119807,0.36452489260446,-0.36107203846154,0.45954688878327,-0.53760980769231,0.38476262970469,2,2
2.1518233125,2.3082831355628,-2.6790166666667,0.43043062271663,0.12079089583333,0.92741563881334,-0.87902759166667,1.2574085194569,-1.0063077083333,0.79980302259692,-1.0061995208333,0.77080039998095,-0.75609999958333,0.50622978738421,-1.1043619770833,0.98173188139581,-0.024331770833333,0.47983166777841,-0.83078376458333,0.58672313148754,-0.40494770625,0.70750581222703,-0.55707626458333,0.73004302520235,-0.293918125,0.43910212570268,2,2
2.53324,0.80306643261937,-1.3175236,0.47664211217961,0.62145252,0.79858798926761,-0.820410932,1.0382489172807,-0.9607272,0.44163058510497,-1.0816596,0.41406712270819,-0.5342778,0.33244891837442,-0.75304652,0.59302865007628,0.356316664,0.31779867155147,-0.8794708,0.33622472388473,-0.40267492,0.21679845977533,-0.307986,0.30750661731429,-0.24910352,0.3001930365435,2,2
2.7376524090909,0.88267956846263,-2.0267840909091,0.40000234825628,1.0619616818182,0.76046322454412,0.4599575825,0.78363125802753,-0.47411265454545,0.3927647218575,-1.0122785909091,0.63480422609893,-0.63279977272727,0.35489437762778,-1.1457058181818,0.82126743977618,0.22447427272727,0.36808399592524,-0.63382094318182,0.38644024949082,-0.36357220454545,0.34041162453012,-0.294966,0.28590466695863,-0.13128184545455,0.23603814667168,2,2
2.3311020789474,1.4186804985239,-1.4285352368421,0.70060299406821,-0.84039797368421,1.288820572322,-2.0872915789474,1.3455888777478,-0.62850152631579,0.39513863935251,-0.047553526315789,0.50241735796137,0.22350089473684,0.64286602661498,-0.79226236842105,0.52200805434114,0.29560171052632,0.34366124666978,-0.084430009210526,0.31203820173843,-0.68346997894737,0.49199852472523,-0.47902692631579,0.32289057485201,0.22477186842105,0.29110935563725,2,2
0.19402382926829,3.2645403589266,-3.3058704878049,2.0544260833921,0.016519804878049,1.3359414253399,-0.28379397560976,1.2367247051884,-0.18405543902439,0.72335186665584,-0.19265512195122,0.64306341334679,-0.094163073170732,0.6697139529578,0.20157453658537,0.52310853538472,0.03554197804878,0.57126814399477,0.082281512195122,0.26493524370823,-0.035263924390244,0.5782311267551,0.057383870731707,0.48969442260351,0.11271214634146,0.30755181906125,2,2
1.0289287272727,2.8520848305442,-4.0598431818182,2.4645581867933,0.35377572727273,1.2655468040398,-0.064923681818182,1.1139654301842,-0.10629197727273,1.2696409755909,-0.33779903636364,1.0039245098194,-0.20616248863636,0.82885369451521,-0.12617522727273,0.68162657927076,0.19899402272727,0.60864507612272,-0.15356211818182,0.44136806103988,-0.040384113636364,0.71918413989623,0.18171640909091,0.46175141881946,0.11069035454545,0.45094310683736,2,2
2.5731423809524,2.929761996675,-1.3625780952381,0.90279590184165,0.40800743095238,1.0803591718599,-1.1121229761905,1.3214990409916,-1.0212704761905,0.80631547006043,-1.1716466666667,0.98006013705104,-0.3034076047619,0.49658805355633,-0.16700423809524,0.50537610475362,0.11714011904762,0.41166942209923,-0.71355478571429,0.60087394086097,-0.17547426952381,0.61129152234043,-0.22492237071429,0.46196188480374,-0.20374578571429,0.44209470578074,2,2
1.80982725,2.4033722275867,-2.01403,0.85832135711224,0.34780175,1.5000855368993,-0.8200868,1.0092378291693,-0.76113625,0.68224390112953,-0.4862875,0.50852912427569,-0.67832195,0.56245161968057,0.2357843325,1.3333612004465,0.2112598225,0.25842602101394,-0.571785975,0.47032961831605,-0.6353291325,0.66080898462676,0.1096654825,0.20678357812864,-0.2959552825,0.27228552240408,2,2
3.67181,1.4140366977891,-2.2257197222222,0.73429185001789,-1.1512411111111,1.0460360960066,-2.7980796388889,1.3989865071078,-1.1105267222222,0.6010271867338,-0.41061058611111,0.40341909163996,-0.18329730555556,0.30613137285983,-1.2664869444444,0.36874993489882,-0.13738160555556,0.34271000272239,-0.74882608333333,0.26543157184567,-0.91710697222222,0.46987253772022,-0.92423472222222,0.33550574774416,-0.52912841666667,0.3489189750189,2,2
0.9646717826087,1.0163376719209,-3.8431865217391,2.6964358770592,0.93605986086957,1.1953174644305,-0.45208695652174,1.2589529081341,0.743562,0.81956093595832,0.26993860869565,0.60216401179924,0.15159104782609,0.5807001052619,0.078003043478261,0.95551885043829,0.53579191304348,0.46948239148958,-0.3233058826087,0.36255322772989,-0.33555804782609,0.60154827553265,-0.10295760869565,0.44941511779682,-0.092935782608696,0.48504157702272,2,2
1.9800086666667,2.1952746486818,-2.1473823333333,0.71947499356908,0.23559893333333,0.72108028074632,-1.0590084,1.4056993821934,-1.147331,0.60792029992009,-1.418917,0.83221279194747,-0.41122243333333,0.57490453337302,-0.82751566666667,0.39969959235809,-0.0723461,0.40337392760055,-0.050400643333333,0.38794723789429,0.35383316666667,0.37840596957827,-0.72698393333333,0.72268220823997,-0.24260036666667,0.3639992992958,2,2
1.4335121315789,2.5425149970439,-1.4037434736842,1.2112168271636,1.4915215,0.71357611553918,-0.89661226315789,1.2392999134632,-0.81634789473684,0.65045888029006,-0.42369381578947,0.50471833466983,-0.60714271052632,0.94103672017143,-0.29261348421053,0.42621549367579,0.72971684210526,0.42689172087067,0.25008067631579,0.35272631721387,-0.42726734210526,0.78388313440764,-0.33707478947368,0.44372634752556,-0.0025607894736842,0.2196552882745,2,2
2.747178974359,3.3608389392179,-4.2317382051282,3.2420389672771,0.94515951282051,0.82002125240089,-0.95634856410256,1.0928286691716,-0.25809583846154,0.94075025082303,-0.044318384615385,0.64499180172733,-0.42952151487179,0.77413420758024,0.12307817948718,0.51011133994698,0.31453023076923,0.38742886167335,0.10024141025641,0.39936626955849,-0.34688841025641,0.53903524855714,0.178908,0.41435443807545,-0.25587888205128,0.45816557188993,2,2
1.152636,3.0366792455014,-1.68680625,1.0642658635503,0.688163,1.3110307284236,0.15268047175,1.0820231293754,-1.07050901,1.0792773236239,-0.716941925,0.52864098154364,-0.346481375,0.41720672028574,-0.593013225,0.83218888154801,-0.086066025,0.43445884294956,-0.59034645,0.4962445321594,-0.0476352075,0.47815974574479,-0.129231275,0.4424375822007,-0.1843804,0.3474715980265,2,2
3.6968457446809,2.6688861754224,-3.1966680851064,1.5278675111195,-0.99040421914894,1.2744006439022,-0.94940312765957,1.1337141296081,-1.2877608297872,1.1450608110527,-0.93613161702128,0.82590382041212,-0.81773119148936,0.78514527714239,0.42645263829787,0.63043957496514,0.029828046808511,0.46383633219072,-0.10785493617021,0.43499814997721,-0.86662786382979,0.68133970954136,-0.13679947234043,0.3895946896736,0.12633775319149,0.48679411257033,2,2
0.91155498965517,2.4315138202324,-1.4885975862069,0.86454500299153,-0.96144,2.0252493677212,-0.010285448275862,0.4531903181992,-0.49126793103448,0.71829495407589,-0.37256134482759,0.6079351024946,0.0070186503448276,0.44982125605275,0.074558275862069,0.68961358866402,0.58681990689655,0.33188874466388,-0.35384275862069,0.5844430015741,-0.68923431034483,0.33117862284658,0.24166054137931,0.23405041628221,0.022386827586207,0.25782662750224,2,2
3.25686175,2.256138896532,-1.871928,0.78797166012554,-1.089294,1.068695129777,-1.984083425,0.79671834336545,-1.000971425,0.57657388450449,-0.52402295,0.45977903343253,-0.66594025,0.75586976365472,0.852301875,0.5518456658681,0.556816075,0.3236236761614,0.103628495,0.35830389455373,-1.41442,0.64678472543421,-0.1796498,0.44883703128709,0.07204615,0.38281552232515,2,2
2.197665483871,2.1188045585071,-0.65489483870968,1.0324351437301,-0.37640380645161,1.5106629999355,-1.5898388064516,1.3586256895659,-0.26632658064516,0.67097091586917,0.12948521612903,0.44653229151638,0.17389787096774,0.32105225981448,-0.93543064516129,0.47658947145611,0.12779094193548,0.44812488922101,-0.52198867741935,0.34684901928029,-0.67077226451613,0.42558517872363,-0.33080035483871,0.36377365155871,-0.099532548387097,0.36435808429318,2,2
2.0609947906977,1.5771404854973,-3.5957739534884,2.9133979594314,0.48981875581395,0.77684462320885,-1.315766627907,0.86393077871999,-0.6876771627907,1.1035765183137,-1.0044785023256,0.69028627953425,-0.63240190697674,0.96753845884703,-1.0221218139535,1.0821584298852,0.37649713023256,0.41954101099561,0.049416088372093,0.51662294674007,-0.058390604651163,0.65605334432914,-0.38417603953488,0.63880834226798,-0.16617122093023,0.54015126303285,2,2
3.7431083333333,1.2660683289936,-2.4054166666667,0.52578715328121,0.37819510416667,0.8248714625838,-0.23350348125,0.69181156881522,-1.1352571666667,0.64857563666903,-0.98158125,0.39444688027786,-0.48348749375,0.35009288500749,-0.406326,0.69315539182654,0.16056270833333,0.51338115567586,-0.34748539583333,0.35296964815162,-0.251979725,0.37536907327948,-0.30273402083333,0.29391124680728,-0.13471722083333,0.25942548993799,2,2
5.2693417391304,1.5481196535479,-2.7718702173913,1.1824678354123,0.026982891304348,1.3463825593122,-1.4100778478261,1.0783300343513,-2.397522326087,1.0600987053095,-1.2677844347826,0.7145273831536,-0.6908847826087,0.40987340266864,-0.28085939084783,0.78277257435901,-0.40105722391304,0.66666792999711,-0.29775226086957,0.34480752645368,-0.59962841304348,0.44905806860034,-0.48596152173913,0.3687812077605,-0.2167409826087,0.44683962350975,2,2
1.8057255,1.4272045799656,-0.6076998,0.76443345691179,-1.265382675,1.4664894541409,-2.2945595,1.0444201887721,-0.3356408525,0.65632607330749,0.474598,0.75303181939836,0.48558875,0.353778573989,-1.098586475,0.32511384570808,0.903914,0.30133831087998,-0.241408125,0.3761304052753,-0.521548975,0.28564958121005,-0.202568325,0.40891447061906,-0.1097667225,0.22459531993551,2,2
-0.14888891891892,1.8886891265834,-2.8192805405405,1.8694807990657,0.61801155405405,0.98172543703711,-0.13784789189189,0.79514406759353,0.31286162162162,1.1050672835848,-0.09891072972973,0.83531711180164,0.24839327027027,0.69020584471844,0.16489691891892,0.41236174650102,0.63996808108108,0.23663306063396,0.18095688378378,0.41618014542567,0.086383974864865,0.32459001239963,0.21460899189189,0.34347941039731,0.14953631351351,0.22431311283132,2,2
2.5215009375,1.3317786073316,-3.0928375,1.9977535633415,0.0331309375,0.79093757220454,-1.64465334375,1.3677835940856,-0.72522390625,0.65771989328277,-0.986892375,0.60904555782684,-0.31955425,0.70454616967955,-0.83156803125,0.60901875309471,0.2874458375,0.3579619576976,-0.3304091875,0.20703611958506,-0.59041,0.35316981256507,-0.8602265625,0.69999551012578,-0.2677595,0.42597360502031,2,2
