baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.43,0.43,0.43,0.18,0.2
0.43,0.43,0.43,0.18,0.2
0.41,0.41,0.41,0.18,0.22
0.39,0.39,0.39,0.17,0.22
0.41,0.41,0.41,0.18,0.22
0.43,0.43,0.43,0.18,0.22
0.43,0.43,0.43,0.18,0.22
0.41,0.41,0.41,0.16,0.24
0.41,0.41,0.41,0.17,0.22
0.41,0.41,0.41,0.17,0.22
